1,0
2,0
3,0
0,4
4,0
0,5
5,0
6,5
0,7
7,0
0,8
8,0
9,8
0,10
10,0
11,10
0,12
12,0
13,12
0,14
14,0
15,14
0,16
16,0
17,16
0,18
18,0
19,18
0,20
20,0
21,20
0,22
22,0
23,22
24,22
25,22
26,22
27,22
0,28
28,0
29,28
30,28
0,31
31,0
32,31
0,33
33,0
34,33
35,33
0,36
36,0
37,36
38,36
0,39
39,0
40,39
0,41
41,0
42,41
43,41
0,44
44,0
45,44
0,46
46,0
47,46
0,48
48,0
49,48
50,48
0,51
51,0
52,51
53,51
0,54
54,0
55,54
56,54
0,57
57,0
58,57
59,57
60,57
0,61
61,0
62,61
63,61
64,61
0,65
65,0
66,65
67,65
68,65
69,65
0,70
70,0
71,70
0,72
72,0
73,72
74,72
0,75
75,0
76,75
0,77
77,0
78,77
0,79
79,0
80,79
0,81
81,0
82,81
0,83
83,0
84,83
85,83
0,86
86,0
87,86
0,88
88,0
89,88
90,88
0,91
91,0
92,91
0,93
93,0
94,93
0,95
95,0
96,95
0,97
97,0
98,97
0,99
99,0
100,99
0,101
101,0
102,101
0,103
103,0
104,103
0,105
105,0
106,105
0,107
107,0
108,107
0,109
109,0
110,109
0,111
111,0
0,112
112,0
113,112
0,114
114,0
115,114
0,116
116,0
117,116
0,118
118,0
119,118
0,120
120,0
121,120
