1,0
2,0
3,0
4,0
5,0
6,0
0,7
7,0
8,7
0,9
9,0
10,9
0,11
11,0
12,11
0,13
13,0
14,13
15,13
0,16
16,0
17,16
0,18
18,0
0,19
19,0
0,20
20,0
21,20
0,22
22,0
0,23
23,0
24,23
0,25
25,0
0,26
26,0
0,27
27,0
0,28
28,0
29,28
30,28
31,28
32,28
33,28
0,34
34,0
35,34
0,36
36,0
37,36
38,36
0,39
39,0
40,39
0,41
41,0
42,41
0,43
43,0
44,43
0,45
45,0
46,45
0,47
47,0
48,47
49,47
50,47
51,47
0,52
52,0
53,52
54,52
55,52
0,56
56,0
57,56
0,58
58,0
59,58
0,60
60,0
61,60
0,62
62,0
63,62
64,62
65,62
0,66
66,0
0,67
67,0
68,67
0,69
69,0
70,69
71,69
72,69
73,69
74,69
0,75
75,0
76,75
77,75
0,78
78,0
79,78
0,80
80,0
81,80
