1,0
2,0
3,0
4,0
5,0
6,0
7,0
0,8
8,0
9,8
0,10
10,0
11,10
12,10
13,10
0,14
14,0
15,14
16,14
17,14
18,14
0,19
19,0
20,19
0,21
21,0
22,21
0,23
23,0
24,23
25,23
26,23
27,23
28,23
0,29
29,0
30,29
0,31
31,0
32,31
33,31
34,31
35,31
0,36
36,0
37,36
38,36
39,36
40,36
41,36
42,36
0,43
43,0
44,43
45,43
46,43
47,43
48,43
49,43
0,50
50,0
51,50
0,52
52,0
53,52
54,52
55,52
56,52
57,52
58,52
59,52
60,52
61,52
62,52
63,52
64,52
65,52
66,52
67,52
68,52
0,69
69,0
70,69
0,71
71,0
72,71
0,73
73,0
74,73
0,75
75,0
76,75
0,77
77,0
78,77
0,79
79,0
80,79
81,79
82,79
83,79
0,84
84,0
85,84
0,86
86,0
87,86
88,86
89,86
0,90
90,0
91,90
92,90
0,93
93,0
94,93
95,93
96,93
97,93
98,93
99,93
0,100
100,0
101,100
0,102
102,0
103,102
0,104
104,0
105,104
106,104
107,104
108,104
109,104
110,104
0,111
111,0
112,111
0,113
113,0
114,113
115,113
116,113
117,113
0,118
118,0
119,118
0,120
120,0
121,120
122,120
123,120
124,120
125,120
126,120
127,120
128,120
129,120
130,120
