1,0
2,0
3,0
4,0
5,0
6,0
7,0
0,8
8,0
9,8
10,8
11,8
12,8
13,8
14,8
15,8
16,8
17,8
18,8
19,8
0,20
20,0
21,20
0,22
22,0
23,22
0,24
24,0
25,24
0,26
26,0
27,26
0,28
28,0
29,28
0,30
30,0
31,30
0,32
32,0
33,32
34,32
0,35
35,0
36,35
0,37
37,0
38,37
0,39
39,0
40,39
0,41
41,0
42,41
0,43
43,0
44,43
45,43
46,43
0,47
47,0
0,48
48,0
49,48
50,48
0,51
51,0
52,51
0,53
53,0
54,53
0,55
55,0
56,55
57,55
0,58
58,0
0,59
59,0
60,59
0,61
61,0
62,61
0,63
63,0
64,63
65,63
0,66
66,0
67,66
68,66
0,69
69,0
70,69
0,71
71,0
72,71
73,71
74,71
75,71
0,76
76,0
77,76
0,78
78,0
79,78
0,80
80,0
81,80
0,82
82,0
