1,0
2,0
3,0
4,0
0,5
5,0
6,5
0,7
7,0
8,7
0,9
9,0
10,9
0,11
11,0
12,11
0,13
13,0
14,13
0,15
15,0
16,15
0,17
17,0
18,17
19,17
20,17
21,17
22,17
0,23
23,0
24,23
0,25
25,0
26,25
0,27
27,0
0,28
28,0
29,28
0,30
30,0
31,30
32,30
33,30
0,34
34,0
35,34
0,36
36,0
37,36
0,38
38,0
39,38
0,40
40,0
0,41
41,0
42,41
0,43
43,0
44,43
0,45
45,0
46,45
47,45
48,45
49,45
50,45
51,45
52,45
53,45
54,45
0,55
55,0
56,55
0,57
57,0
58,57
0,59
59,0
60,59
0,61
61,0
62,61
63,61
64,61
65,61
0,66
66,0
67,66
0,68
68,0
69,68
0,70
70,0
71,70
0,72
72,0
73,72
74,72
0,75
75,0
76,75
0,77
77,0
78,77
0,79
79,0
0,80
80,0
81,80
0,82
82,0
83,82
84,82
0,85
85,0
86,85
87,85
0,88
88,0
89,88
90,88
91,88
92,88
93,88
0,94
94,0
95,94
0,96
96,0
97,96
98,96
0,99
99,0
100,99
0,101
101,0
102,101
103,101
104,101
0,105
105,0
106,105
0,107
107,0
108,107
0,109
109,0
110,109
0,111
111,0
112,111
113,111
0,114
114,0
115,114
0,116
116,0
117,116
118,116
0,119
119,0
120,119
0,121
121,0
122,121
123,121
