1,0
2,0
3,0
4,0
5,0
6,0
7,0
0,8
8,0
9,8
0,10
10,0
0,11
11,0
12,11
13,11
14,11
0,15
15,0
0,16
16,0
17,16
0,18
18,0
0,19
19,0
20,19
0,21
21,0
22,21
0,23
23,0
0,24
24,0
0,25
25,0
0,26
26,0
27,26
0,28
28,0
29,28
0,30
30,0
31,30
0,32
32,0
33,32
0,34
34,0
35,34
36,34
0,37
37,0
38,37
0,39
39,0
40,39
0,41
41,0
42,41
0,43
43,0
0,44
44,0
45,44
46,44
47,44
48,44
0,49
49,0
50,49
51,49
0,52
52,0
53,52
0,54
54,0
55,54
56,54
0,57
57,0
58,57
59,57
60,57
61,57
0,62
62,0
0,63
63,0
64,63
0,65
65,0
66,65
67,65
68,65
69,65
0,70
70,0
71,70
72,70
73,70
74,70
0,75
75,0
76,75
77,75
78,75
79,75
80,75
81,75
82,75
83,75
0,84
84,0
85,84
86,84
87,84
88,84
0,89
89,0
90,89
0,91
91,0
92,91
93,91
0,94
94,0
95,94
96,94
0,97
97,0
98,97
0,99
99,0
100,99
101,99
102,99
103,99
