0,-1
1,-1
2,-1
3,-1
4,-1
5,0
6,-1
7,0
8,-1
9,-1
10,0
11,-1
12,1
13,-1
14,-1
15,-1
16,-1
17,0
18,-1
19,-1
20,0
21,-1
22,-1
23,0
24,-1
25,0
26,-1
27,-1
28,-1
29,-1
30,-1
31,-1
32,0
33,-1
34,0
35,-1
36,0
37,-1
38,-1
39,-1
40,-1
41,0
42,-1
43,0
44,-1
45,0
46,-1
47,0
48,-1
49,-1
50,-1
51,-1
52,-1
53,-1
54,0
55,-1
56,-1
57,-1
58,-1
59,0
60,-1
61,0
62,-1
63,0
64,-1
65,0
66,-1
67,0
68,-1
69,0
70,-1
71,0
72,-1
73,0
74,-1
75,0
76,-1
77,0
78,-1
79,-1
80,0
81,-1
82,-1
83,-1
84,-1
85,-1
86,-1
87,-1
88,0
89,-1
90,-1
91,0
92,-1
93,-1
94,0
95,-1
96,0
97,-1
98,0
99,-1
100,0
101,-1
102,0
103,-1
104,-1
105,-1
