1,0
2,0
3,0
4,0
0,5
5,0
6,5
0,7
7,0
8,7
9,7
0,10
10,0
11,10
0,12
12,0
13,12
14,12
15,12
16,12
0,17
17,0
18,17
19,17
0,20
20,0
21,20
22,20
0,23
23,0
24,23
0,25
25,0
26,25
27,25
28,25
29,25
30,25
31,25
0,32
32,0
33,32
0,34
34,0
35,34
0,36
36,0
37,36
38,36
39,36
40,36
0,41
41,0
42,41
0,43
43,0
44,43
0,45
45,0
46,45
0,47
47,0
48,47
49,47
50,47
51,47
52,47
53,47
0,54
54,0
55,54
56,54
57,54
58,54
0,59
59,0
60,59
0,61
61,0
62,61
0,63
63,0
64,63
0,65
65,0
66,65
0,67
67,0
68,67
0,69
69,0
70,69
0,71
71,0
72,71
0,73
73,0
74,73
0,75
75,0
76,75
0,77
77,0
78,77
79,77
0,80
80,0
81,80
82,80
83,80
84,80
85,80
86,80
87,80
0,88
88,0
89,88
90,88
0,91
91,0
92,91
93,91
0,94
94,0
95,94
0,96
96,0
97,96
0,98
98,0
99,98
0,100
100,0
101,100
0,102
102,0
103,102
104,102
105,102
