1,0
2,0
3,0
4,0
5,0
6,0
0,7
7,0
8,7
0,9
9,0
10,9
0,11
11,0
12,11
13,11
14,11
15,11
0,16
16,0
17,16
0,18
18,0
0,19
19,0
20,19
0,21
21,0
22,21
0,23
23,0
24,23
0,25
25,0
26,25
0,27
27,0
0,28
28,0
29,28
0,30
30,0
0,31
31,0
32,31
0,33
33,0
34,33
35,33
0,36
36,0
37,36
0,38
38,0
0,39
39,0
40,39
0,41
41,0
42,41
0,43
43,0
0,44
44,0
45,44
0,46
46,0
47,46
0,48
48,0
49,48
0,50
50,0
51,50
52,50
0,53
53,0
54,53
55,53
0,56
56,0
0,57
57,0
0,58
58,0
59,58
0,60
60,0
0,61
61,0
62,61
0,63
63,0
0,64
64,0
65,64
66,64
0,67
67,0
0,68
68,0
69,68
0,70
70,0
71,70
0,72
72,0
0,73
73,0
74,73
0,75
75,0
76,75
0,77
77,0
0,78
78,0
79,78
0,80
80,0
0,81
81,0
82,81
0,83
83,0
84,83
85,83
0,86
86,0
87,86
88,86
89,86
90,86
91,86
