0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,0
8,-1
9,0
10,-1
11,0
12,-1
13,0
14,-1
15,0
16,-1
17,-1
18,-1
19,-1
20,0
21,-1
22,0
23,-1
24,-1
25,0
26,-1
27,0
28,-1
29,0
30,-1
31,0
32,-1
33,-1
34,0
35,-1
36,-1
37,0
38,-1
39,-1
40,0
41,-1
42,-1
43,0
44,-1
45,0
46,-1
47,-1
48,0
49,-1
50,0
51,-1
52,-1
53,0
54,-1
55,-1
56,-1
57,-1
58,-1
59,-1
60,-1
61,-1
62,-1
63,-1
64,-1
65,0
66,-1
67,-1
68,-1
69,-1
70,-1
71,0
72,-1
73,-1
74,-1
75,-1
76,-1
77,0
78,-1
79,-1
80,0
81,-1
82,0
83,0
84,-1
85,-1
86,0
87,-1
88,0
89,-1
90,0
91,-1
92,0
93,-1
94,0
95,-1
96,-1
97,-1
98,-1
99,0
100,-1
101,-1
102,0
103,-1
104,0
105,0
106,-1
107,0
108,-1
109,-1
110,0
111,-1
112,1
113,-1
114,-1
115,-1
116,0
117,-1
118,0
119,-1
120,0
121,-1
122,0
123,-1
124,-1
125,0
126,-1
127,0
128,-1
129,0
130,-1
131,0
132,-1
133,0
134,-1
135,0
136,-1
137,0
138,-1
139,0
140,-1
141,0
142,-1
143,-1
144,0
145,-1
146,0
147,-1
148,0
149,-1
150,0
151,-1
