0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,0
8,-1
9,0
10,-1
11,-1
12,-1
13,0
14,0
15,-1
16,-1
17,-1
18,0
19,-1
20,-1
21,0
22,-1
23,0
24,-1
25,0
26,-1
27,0
28,-1
29,-1
30,-1
31,-1
32,0
33,-1
34,0
35,-1
36,-1
37,-1
38,-1
39,-1
40,-1
41,-1
42,0
43,-1
44,-1
45,-1
46,-1
47,-1
48,0
49,-1
50,-1
51,0
52,-1
53,-1
54,0
55,0
56,-1
57,0
58,-1
59,-1
60,0
61,-1
62,0
63,-1
64,0
65,-1
66,0
67,-1
68,0
69,-1
70,0
71,-1
72,0
73,1
74,-1
75,-1
76,0
77,-1
78,-1
79,0
80,-1
81,0
82,-1
83,-1
84,0
85,-1
86,-1
87,-1
88,-1
89,-1
90,0
91,-1
92,0
93,-1
94,0
95,-1
96,-1
97,0
98,-1
99,0
100,-1
101,-1
102,-1
