1,0
2,0
3,0
4,0
5,0
6,0
7,0
0,8
8,0
9,8
10,8
0,11
11,0
12,11
13,11
0,14
14,0
15,14
0,16
16,0
17,16
0,18
18,0
19,18
0,20
20,0
21,20
0,22
22,0
23,22
0,24
24,0
25,24
26,24
0,27
27,0
28,27
29,27
0,30
30,0
31,30
32,30
0,33
33,0
34,33
0,35
35,0
36,35
0,37
37,0
38,37
0,39
39,0
40,39
41,39
0,42
42,0
43,42
0,44
44,0
45,44
0,46
46,0
47,46
0,48
48,0
49,48
50,48
0,51
51,0
52,51
53,51
0,54
54,0
55,54
0,56
56,0
57,56
58,56
0,59
59,0
60,59
61,59
0,62
62,0
63,62
0,64
64,0
65,64
66,64
67,64
0,68
68,0
0,69
69,0
70,69
71,69
0,72
72,0
73,72
74,72
0,75
75,0
76,75
77,75
78,75
79,75
80,75
81,75
82,75
0,83
83,0
84,83
0,85
85,0
86,85
0,87
87,0
88,87
89,87
0,90
90,0
91,90
92,90
93,90
0,94
94,0
95,94
96,94
97,94
0,98
98,0
99,98
100,98
101,98
0,102
102,0
103,102
104,102
105,102
106,102
0,107
107,0
108,107
109,107
0,110
110,0
111,110
0,112
112,0
113,112
114,112
115,112
