0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,0
8,-1
9,0
10,-1
11,0
12,-1
13,-1
14,0
15,-1
16,0
17,-1
18,0
19,-1
20,0
21,-1
22,0
23,-1
24,0
25,1
26,-1
27,0
28,0
29,-1
30,0
31,0
32,-1
33,0
34,-1
35,-1
36,0
37,-1
38,0
39,-1
40,0
41,-1
42,0
43,-1
44,0
45,-1
46,0
47,-1
48,0
49,-1
50,0
51,0
52,-1
53,0
54,-1
55,0
56,-1
57,0
58,-1
59,0
60,-1
61,0
62,-1
63,0
64,-1
65,-1
66,-1
67,-1
68,-1
69,-1
70,-1
71,-1
72,-1
73,0
74,-1
75,-1
76,0
77,-1
78,0
79,-1
80,0
81,-1
82,0
83,-1
84,-1
85,-1
86,-1
87,-1
88,-1
89,0
90,-1
91,0
92,-1
93,0
94,0
95,-1
96,0
97,-1
98,0
