0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,0
8,-1
9,0
10,-1
11,-1
12,0
13,-1
14,0
15,-1
16,-1
17,-1
18,0
19,-1
20,0
21,-1
22,0
23,-1
24,0
25,-1
26,0
27,-1
28,0
29,-1
30,0
31,-1
32,0
33,-1
34,-1
35,-1
36,-1
37,0
38,-1
39,-1
40,0
41,-1
42,-1
43,0
44,-1
45,-1
46,-1
47,-1
48,-1
49,-1
50,0
51,-1
52,-1
53,-1
54,-1
55,-1
56,0
57,-1
58,0
59,-1
60,0
61,-1
62,0
63,-1
64,-1
65,0
66,-1
67,0
68,-1
69,-1
70,-1
71,0
72,-1
73,0
74,-1
75,0
76,-1
77,-1
78,-1
79,-1
80,-1
81,-1
82,-1
83,-1
84,0
85,-1
86,0
87,-1
88,-1
89,-1
90,0
91,1
92,-1
93,-1
94,-1
95,-1
96,0
97,-1
98,0
99,-1
100,-1
101,-1
102,-1
103,-1
104,-1
105,0
106,-1
107,0
108,-1
109,0
110,-1
111,-1
112,0
113,-1
114,0
115,-1
116,0
117,-1
118,-1
119,0
120,-1
121,-1
122,0
123,-1
124,0
125,-1
126,0
127,-1
128,0
129,-1
