1,0
2,0
3,0
4,0
0,5
5,0
6,5
7,5
8,5
0,9
9,0
10,9
11,9
12,9
13,9
0,14
14,0
15,14
16,14
0,17
17,0
18,17
0,19
19,0
20,19
21,19
22,19
23,19
0,24
24,0
25,24
26,24
0,27
27,0
28,27
0,29
29,0
30,29
0,31
31,0
32,31
0,33
33,0
34,33
35,33
36,33
37,33
38,33
0,39
39,0
40,39
41,39
42,39
0,43
43,0
44,43
0,45
45,0
0,46
46,0
47,46
0,48
48,0
49,48
50,48
51,48
0,52
52,0
53,52
0,54
54,0
55,54
56,54
0,57
57,0
0,58
58,0
59,58
0,60
60,0
61,60
62,60
0,63
63,0
64,63
0,65
65,0
66,65
0,67
67,0
0,68
68,0
69,68
0,70
70,0
71,70
0,72
72,0
73,72
0,74
74,0
75,74
76,74
0,77
77,0
78,77
79,77
0,80
80,0
81,80
82,80
0,83
83,0
84,83
