1,0
2,0
3,0
4,0
5,0
6,0
0,7
7,0
8,7
0,9
9,0
10,9
0,11
11,0
12,11
0,13
13,0
14,13
15,13
16,13
17,13
18,13
19,13
0,20
20,0
21,20
0,22
22,0
23,22
0,24
24,0
25,24
0,26
26,0
27,26
0,28
28,0
29,28
30,28
31,28
0,32
32,0
33,32
0,34
34,0
35,34
36,34
0,37
37,0
38,37
0,39
39,0
40,39
41,39
42,39
0,43
43,0
44,43
45,43
46,43
47,43
0,48
48,0
49,48
50,48
0,51
51,0
52,51
0,53
53,0
54,53
0,55
55,0
56,55
0,57
57,0
58,57
0,59
59,0
60,59
61,59
62,59
0,63
63,0
64,63
0,65
65,0
66,65
67,65
68,65
69,65
70,65
0,71
71,0
72,71
73,71
0,74
74,0
75,74
0,76
76,0
77,76
78,76
0,79
79,0
80,79
81,79
0,82
82,0
83,82
84,82
0,85
85,0
86,85
0,87
87,0
88,87
0,89
89,0
90,89
0,91
91,0
92,91
0,93
93,0
94,93
0,95
95,0
96,95
0,97
97,0
98,97
99,97
0,100
100,0
101,100
0,102
102,0
103,102
104,102
0,105
105,0
106,105
0,107
107,0
108,107
0,109
109,0
110,109
0,111
111,0
112,111
0,113
113,0
114,113
0,115
115,0
116,115
0,117
117,0
118,117
0,119
119,0
120,119
0,121
121,0
122,121
0,123
123,0
124,123
0,125
125,0
126,125
127,125
0,128
128,0
129,128
