0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,0
8,-1
9,0
10,-1
11,0
12,-1
13,0
14,-1
15,-1
16,-1
17,-1
18,-1
19,-1
20,0
21,-1
22,0
23,-1
24,0
25,-1
26,0
27,-1
28,0
29,-1
30,-1
31,-1
32,0
33,-1
34,0
35,-1
36,-1
37,0
38,-1
39,0
40,-1
41,-1
42,-1
43,0
44,-1
45,-1
46,-1
47,-1
48,0
49,-1
50,-1
51,0
52,-1
53,0
54,-1
55,0
56,-1
57,0
58,-1
59,1
60,-1
61,-1
62,-1
63,0
64,-1
65,0
66,-1
67,-1
68,-1
69,-1
70,-1
71,0
72,-1
73,-1
74,0
75,-1
76,0
77,-1
78,-1
79,1
80,-1
81,-1
82,0
83,-1
84,-1
85,0
86,-1
87,0
88,-1
89,0
90,-1
91,0
92,-1
93,0
94,-1
95,0
96,-1
97,0
98,-1
99,-1
100,0
101,-1
102,0
103,-1
104,-1
105,0
106,-1
107,0
108,-1
109,0
110,-1
111,0
112,-1
113,0
114,-1
115,0
116,-1
117,0
118,-1
119,0
120,-1
121,0
122,-1
123,0
124,-1
125,0
126,-1
127,-1
128,0
129,-1
