1,0
2,0
3,0
4,0
5,0
6,0
7,0
0,8
8,0
9,8
0,10
10,0
11,10
0,12
12,0
13,12
0,14
14,0
15,14
0,16
16,0
17,16
0,18
18,0
19,18
0,20
20,0
21,20
22,20
0,23
23,0
24,23
0,25
25,0
26,25
27,25
0,28
28,0
29,28
0,30
30,0
31,30
32,30
0,33
33,0
34,33
35,33
0,36
36,0
37,36
0,38
38,0
39,38
40,38
0,41
41,0
42,41
0,43
43,0
44,43
0,45
45,0
46,45
47,45
48,45
0,49
49,0
50,49
51,49
0,52
52,0
53,52
0,54
54,0
55,54
56,54
0,57
57,0
58,57
59,57
0,60
60,0
61,60
62,60
0,63
63,0
64,63
0,65
65,0
66,65
0,67
67,0
68,67
0,69
69,0
70,69
0,71
71,0
72,71
