0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,0
7,-1
8,0
9,-1
10,0
11,-1
12,0
13,-1
14,0
15,-1
16,0
17,-1
18,0
19,-1
20,-1
21,-1
22,-1
23,0
24,-1
25,-1
26,1
27,-1
28,-1
29,-1
30,-1
31,-1
32,-1
33,0
34,-1
35,-1
36,-1
37,0
38,-1
39,-1
40,0
41,-1
42,0
43,-1
44,0
45,-1
46,-1
47,0
48,-1
49,0
50,-1
51,0
52,-1
53,0
54,-1
55,-1
56,0
57,-1
58,0
59,-1
60,-1
61,-1
62,-1
63,-1
64,-1
65,-1
66,-1
67,-1
68,0
69,-1
70,-1
71,0
72,-1
73,-1
74,0
75,-1
76,-1
77,0
78,-1
79,0
80,-1
81,0
82,-1
83,-1
84,0
85,-1
86,0
87,-1
88,-1
89,-1
90,-1
91,0
92,-1
93,0
94,-1
95,-1
96,0
97,-1
98,0
99,-1
100,-1
101,0
102,-1
103,0
104,-1
105,-1
106,0
107,-1
108,-1
109,-1
110,0
111,-1
112,-1
113,0
114,-1
115,-1
116,0
117,-1
118,0
119,-1
120,0
121,-1
122,0
123,-1
124,-1
125,0
126,-1
