1,0
2,0
3,0
4,0
5,0
0,6
6,0
0,7
7,0
8,7
0,9
9,0
10,9
0,11
11,0
12,11
13,11
0,14
14,0
15,14
0,16
16,0
17,16
18,16
0,19
19,0
20,19
21,19
22,19
23,19
0,24
24,0
25,24
26,24
0,27
27,0
28,27
29,27
30,27
31,27
32,27
0,33
33,0
34,33
35,33
36,33
0,37
37,0
38,37
0,39
39,0
40,39
0,41
41,0
42,41
43,41
44,41
45,41
0,46
46,0
47,46
48,46
0,49
49,0
50,49
51,49
52,49
0,53
53,0
54,53
0,55
55,0
56,55
0,57
57,0
58,57
59,57
60,57
0,61
61,0
62,61
63,61
64,61
65,61
66,61
67,61
68,61
69,61
70,61
71,61
72,61
0,73
73,0
74,73
75,73
76,73
77,73
0,78
78,0
79,78
80,78
81,78
0,82
82,0
83,82
84,82
0,85
85,0
86,85
87,85
88,85
0,89
89,0
90,89
91,89
0,92
92,0
93,92
94,92
95,92
96,92
97,92
98,92
0,99
99,0
100,99
0,101
101,0
102,101
103,101
104,101
0,105
105,0
106,105
107,105
108,105
109,105
0,110
110,0
111,110
112,110
113,110
114,110
0,115
115,0
116,115
117,115
118,115
119,115
0,120
120,0
121,120
122,120
0,123
123,0
124,123
0,125
125,0
126,125
127,125
128,125
0,129
129,0
130,129
131,129
132,129
0,133
133,0
134,133
135,133
136,133
0,137
137,0
138,137
139,137
140,137
141,137
142,137
0,143
143,0
144,143
145,143
0,146
146,0
147,146
148,146
149,146
150,146
151,146
152,146
0,153
153,0
154,153
0,155
155,0
156,155
157,155
158,155
0,159
159,0
160,159
161,159
162,159
0,163
163,0
164,163
0,165
165,0
166,165
167,165
168,165
0,169
169,0
