1,0
2,0
3,0
4,0
0,5
5,0
6,5
7,5
8,5
0,9
9,0
10,9
11,9
0,12
12,0
13,12
0,14
14,0
15,14
0,16
16,0
17,16
18,16
0,19
19,0
0,20
20,0
21,20
0,22
22,0
23,22
0,24
24,0
25,24
0,26
26,0
27,26
0,28
28,0
0,29
29,0
30,29
0,31
31,0
32,31
33,31
34,31
35,31
36,31
37,31
38,31
39,31
40,31
41,31
42,31
43,31
44,31
45,31
46,31
47,31
48,31
49,31
0,50
50,0
51,50
52,50
53,50
0,54
54,0
55,54
0,56
56,0
0,57
57,0
58,57
0,59
59,0
60,59
61,59
62,59
63,59
64,59
65,59
66,59
67,59
68,59
69,59
70,59
71,59
72,59
73,59
74,59
75,59
76,59
77,59
78,59
0,79
79,0
0,80
80,0
81,80
82,80
83,80
84,80
85,80
86,80
87,80
