1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
0,9
9,0
10,9
11,9
12,9
13,9
14,9
15,9
0,16
16,0
17,16
18,16
19,16
0,20
20,0
21,20
0,22
22,0
23,22
24,22
25,22
26,22
0,27
27,0
28,27
29,27
0,30
30,0
31,30
32,30
33,30
34,30
35,30
36,30
37,30
38,30
0,39
39,0
40,39
0,41
41,0
42,41
43,41
0,44
44,0
45,44
46,44
47,44
0,48
48,0
49,48
50,48
0,51
51,0
52,51
53,51
54,51
55,51
56,51
57,51
58,51
59,51
60,51
0,61
61,0
62,61
0,63
63,0
64,63
0,65
65,0
66,65
0,67
67,0
68,67
69,67
0,70
70,0
71,70
72,70
73,70
74,70
75,70
0,76
76,0
77,76
78,76
79,76
80,76
81,76
82,76
83,76
0,84
84,0
85,84
86,84
87,84
88,84
0,89
89,0
0,90
90,0
0,91
91,0
92,91
0,93
93,0
94,93
95,93
96,93
97,93
98,93
99,93
100,93
101,93
102,93
103,93
0,104
104,0
105,104
106,104
107,104
108,104
109,104
110,104
111,104
0,112
112,0
113,112
114,112
115,112
0,116
116,0
117,116
118,116
119,116
120,116
121,116
122,116
123,116
124,116
125,116
126,116
127,116
128,116
