0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,-1
8,-1
9,0
10,-1
11,-1
12,0
13,-1
14,0
15,-1
16,-1
17,-1
18,0
19,-1
20,0
21,-1
22,-1
23,0
24,-1
25,-1
26,0
27,-1
28,-1
29,0
30,-1
31,0
32,-1
33,0
34,-1
35,0
36,-1
37,-1
38,-1
39,0
40,-1
41,-1
42,-1
43,-1
44,-1
45,0
46,-1
47,-1
48,0
49,-1
50,-1
51,0
52,-1
53,-1
54,0
55,-1
56,-1
57,-1
58,0
59,-1
60,-1
61,-1
62,-1
63,0
64,-1
65,-1
66,0
67,-1
68,0
69,-1
70,-1
71,0
72,-1
73,-1
74,1
75,-1
76,-1
77,-1
78,-1
79,-1
80,0
81,-1
82,0
83,-1
84,-1
85,-1
86,-1
87,-1
88,-1
89,0
90,-1
91,0
92,-1
93,0
94,-1
95,0
96,-1
97,-1
98,-1
99,-1
100,-1
101,0
102,-1
103,0
104,-1
105,0
106,-1
107,-1
108,-1
109,-1
110,-1
111,0
112,-1
113,0
114,-1
115,0
116,-1
117,0
118,-1
119,-1
120,-1
121,-1
122,-1
123,0
124,-1
125,-1
126,-1
127,-1
