0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,-1
8,-1
9,-1
10,1
11,-1
12,-1
13,-1
14,-1
15,0
16,-1
17,0
18,-1
19,-1
20,-1
21,-1
22,-1
23,-1
24,-1
25,0
26,-1
27,-1
28,-1
29,-1
30,-1
31,-1
32,-1
33,0
34,-1
35,-1
36,-1
37,-1
38,-1
39,-1
40,-1
41,0
42,-1
43,0
44,-1
45,0
46,-1
47,1
48,-1
49,-1
50,0
51,-1
52,-1
53,0
54,-1
55,-1
56,-1
57,-1
58,-1
59,0
60,-1
61,-1
62,-1
63,0
64,-1
65,-1
66,0
67,-1
68,-1
69,-1
70,0
71,-1
72,-1
73,-1
74,0
75,-1
76,0
77,-1
78,0
79,-1
80,-1
81,-1
82,-1
83,0
84,-1
85,0
86,-1
87,-1
88,0
89,-1
90,0
91,-1
92,0
93,-1
94,-1
95,0
96,-1
97,0
98,-1
99,-1
100,-1
101,-1
102,-1
103,0
104,-1
105,-1
106,-1
107,0
108,-1
109,0
110,-1
111,0
112,-1
113,0
114,-1
115,-1
116,0
117,-1
118,0
119,-1
120,0
121,-1
122,0
123,-1
124,0
125,-1
126,0
127,-1
128,0
129,-1
130,0
131,-1
132,0
133,-1
134,0
135,-1
136,0
137,-1
138,0
139,-1
140,0
141,-1
142,0
143,-1
