1,0
2,0
3,0
0,4
4,0
5,4
0,6
6,0
7,6
0,8
8,0
9,8
0,10
10,0
11,10
0,12
12,0
0,13
13,0
14,13
15,13
16,13
17,13
18,13
19,13
0,20
20,0
21,20
0,22
22,0
23,22
24,22
0,25
25,0
26,25
27,25
0,28
28,0
29,28
0,30
30,0
31,30
32,30
33,30
34,30
0,35
35,0
36,35
37,35
0,38
38,0
39,38
40,38
41,38
0,42
42,0
43,42
44,42
0,45
45,0
46,45
0,47
47,0
48,47
0,49
49,0
50,49
0,51
51,0
52,51
0,53
53,0
54,53
0,55
55,0
56,55
0,57
57,0
0,58
58,0
59,58
60,58
0,61
61,0
62,61
0,63
63,0
64,63
0,65
65,0
66,65
0,67
67,0
68,67
69,67
70,67
0,71
71,0
0,72
72,0
73,72
0,74
74,0
0,75
75,0
76,75
0,77
77,0
78,77
0,79
79,0
80,79
0,81
81,0
82,81
0,83
83,0
84,83
85,83
0,86
86,0
87,86
0,88
88,0
89,88
0,90
90,0
91,90
0,92
92,0
93,92
94,92
95,92
96,92
0,97
97,0
98,97
99,97
100,97
101,97
102,97
103,97
0,104
104,0
105,104
0,106
106,0
107,106
108,106
109,106
110,106
111,106
112,106
113,106
0,114
114,0
115,114
0,116
116,0
0,117
117,0
118,117
119,117
0,120
120,0
121,120
0,122
122,0
123,122
0,124
124,0
125,124
0,126
126,0
127,126
128,126
