1,0
2,0
3,0
4,0
5,0
6,0
7,0
0,8
8,0
9,8
10,8
0,11
11,0
12,11
0,13
13,0
14,13
0,15
15,0
16,15
17,15
0,18
18,0
19,18
20,18
21,18
0,22
22,0
23,22
0,24
24,0
25,24
26,24
0,27
27,0
28,27
0,29
29,0
30,29
0,31
31,0
32,31
0,33
33,0
34,33
0,35
35,0
36,35
0,37
37,0
38,37
0,39
39,0
40,39
0,41
41,0
42,41
0,43
43,0
44,43
45,43
46,43
47,43
48,43
49,43
50,43
51,43
52,43
0,53
53,0
54,53
55,53
56,53
57,53
58,53
59,53
0,60
60,0
61,60
0,62
62,0
63,62
64,62
65,62
66,62
67,62
68,62
69,62
0,70
70,0
71,70
0,72
72,0
73,72
0,74
74,0
75,74
76,74
77,74
78,74
0,79
79,0
80,79
0,81
81,0
82,81
0,83
83,0
84,83
0,85
85,0
86,85
0,87
87,0
88,87
0,89
89,0
90,89
91,89
0,92
92,0
93,92
