1,0
2,0
3,0
4,0
5,0
6,0
0,7
7,0
8,7
0,9
9,0
10,9
11,9
0,12
12,0
13,12
0,14
14,0
15,14
0,16
16,0
17,16
0,18
18,0
19,18
0,20
20,0
21,20
22,20
23,20
0,24
24,0
25,24
26,24
0,27
27,0
28,27
29,27
0,30
30,0
31,30
0,32
32,0
33,32
0,34
34,0
35,34
36,34
0,37
37,0
38,37
0,39
39,0
40,39
41,39
0,42
42,0
43,42
44,42
0,45
45,0
46,45
0,47
47,0
48,47
0,49
49,0
50,49
0,51
51,0
52,51
0,53
53,0
54,53
55,53
0,56
56,0
57,56
0,58
58,0
59,58
0,60
60,0
61,60
0,62
62,0
63,62
0,64
64,0
65,64
66,64
67,64
0,68
68,0
69,68
0,70
70,0
71,70
72,70
73,70
0,74
74,0
75,74
0,76
76,0
77,76
0,78
78,0
79,78
0,80
80,0
81,80
0,82
82,0
83,82
0,84
84,0
85,84
0,86
86,0
87,86
0,88
88,0
89,88
0,90
90,0
91,90
0,92
92,0
93,92
0,94
94,0
95,94
0,96
96,0
97,96
0,98
98,0
99,98
0,100
100,0
101,100
0,102
102,0
103,102
