1,0
2,0
3,0
4,0
5,0
0,6
6,0
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,6
0,16
16,0
17,16
0,18
18,0
19,18
20,18
21,18
0,22
22,0
0,23
23,0
24,23
0,25
25,0
26,25
27,25
28,25
0,29
29,0
30,29
0,31
31,0
32,31
0,33
33,0
34,33
35,33
36,33
0,37
37,0
38,37
0,39
39,0
40,39
0,41
41,0
42,41
43,41
0,44
44,0
45,44
0,46
46,0
47,46
48,46
0,49
49,0
50,49
0,51
51,0
52,51
53,51
0,54
54,0
55,54
56,54
0,57
57,0
58,57
0,59
59,0
60,59
61,59
0,62
62,0
63,62
0,64
64,0
65,64
0,66
66,0
67,66
68,66
0,69
69,0
70,69
71,69
72,69
73,69
74,69
75,69
76,69
77,69
78,69
79,69
80,69
