0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,0
8,-1
9,-1
10,0
11,-1
12,0
13,-1
14,-1
15,0
16,0
17,-1
18,0
19,-1
20,-1
21,0
22,-1
23,0
24,-1
25,0
26,-1
27,0
28,-1
29,0
30,-1
31,0
32,-1
33,-1
34,-1
35,0
36,-1
37,0
38,-1
39,0
40,-1
41,0
42,-1
43,0
44,-1
45,0
46,-1
47,0
48,-1
49,-1
50,0
51,-1
52,0
53,-1
54,-1
55,0
56,-1
57,0
58,-1
59,0
60,-1
61,0
62,-1
63,-1
64,-1
65,-1
66,0
67,-1
68,1
69,-1
70,-1
71,0
72,-1
73,0
74,-1
75,0
76,-1
77,0
78,-1
79,-1
80,0
81,-1
82,0
83,-1
84,0
85,-1
86,-1
87,-1
88,-1
89,-1
90,0
91,-1
92,0
93,0
94,-1
95,0
96,-1
97,0
98,-1
99,0
100,-1
101,0
102,-1
103,0
104,-1
105,0
106,-1
107,0
108,-1
109,0
110,-1
111,0
112,-1
113,0
114,-1
115,0
116,-1
117,0
118,-1
119,0
120,-1
121,0
122,-1
123,0
124,-1
125,0
126,-1
127,0
128,-1
129,0
130,-1
131,0
132,-1
133,0
134,-1
135,0
136,-1
137,0
138,-1
139,0
140,-1
141,-1
142,-1
143,0
144,-1
145,0
146,-1
147,0
148,-1
