1,0
2,0
3,0
0,4
4,0
5,4
0,6
6,0
0,7
7,0
8,7
0,9
9,0
0,10
10,0
11,10
0,12
12,0
0,13
13,0
0,14
14,0
0,15
15,0
0,16
16,0
17,16
0,18
18,0
19,18
0,20
20,0
21,20
22,20
0,23
23,0
24,23
0,25
25,0
26,25
0,27
27,0
28,27
0,29
29,0
0,30
30,0
31,30
32,30
33,30
0,34
34,0
0,35
35,0
0,36
36,0
37,36
38,36
0,39
39,0
40,39
0,41
41,0
42,41
0,43
43,0
44,43
0,45
45,0
46,45
0,47
47,0
48,47
49,47
0,50
50,0
51,50
0,52
52,0
0,53
53,0
54,53
0,55
55,0
56,55
0,57
57,0
58,57
59,57
0,60
60,0
0,61
61,0
0,62
62,0
0,63
63,0
64,63
0,65
65,0
0,66
66,0
0,67
67,0
68,67
0,69
69,0
70,69
0,71
71,0
72,71
73,71
74,71
0,75
75,0
76,75
77,75
0,78
78,0
79,78
0,80
80,0
81,80
82,80
83,80
0,84
84,0
0,85
85,0
86,85
0,87
87,0
88,87
0,89
89,0
90,89
0,91
91,0
92,91
0,93
93,0
94,93
0,95
95,0
0,96
96,0
0,97
97,0
98,97
0,99
99,0
100,99
0,101
101,0
102,101
103,101
0,104
104,0
0,105
105,0
0,106
106,0
107,106
108,106
109,106
0,110
110,0
0,111
111,0
0,112
112,0
