1,0
2,0
3,0
4,0
5,0
0,6
6,0
7,6
8,6
0,9
9,0
10,9
0,11
11,0
12,11
0,13
13,0
14,13
0,15
15,0
16,15
0,17
17,0
18,17
0,19
19,0
20,19
21,19
22,19
23,19
24,19
25,19
26,19
27,19
28,19
29,19
30,19
31,19
0,32
32,0
33,32
0,34
34,0
35,34
0,36
36,0
37,36
0,38
38,0
39,38
0,40
40,0
41,40
42,40
43,40
44,40
45,40
46,40
47,40
48,40
0,49
49,0
50,49
0,51
51,0
52,51
0,53
53,0
54,53
0,55
55,0
56,55
0,57
57,0
58,57
0,59
59,0
60,59
61,59
62,59
0,63
63,0
64,63
65,63
66,63
67,63
68,63
69,63
70,63
71,63
72,63
73,63
0,74
74,0
75,74
0,76
76,0
77,76
0,78
78,0
79,78
80,78
0,81
81,0
82,81
0,83
83,0
84,83
85,83
0,86
86,0
87,86
0,88
88,0
89,88
90,88
91,88
92,88
93,88
94,88
95,88
96,88
97,88
98,88
0,99
99,0
100,99
101,99
0,102
102,0
103,102
104,102
0,105
105,0
106,105
0,107
107,0
108,107
0,109
109,0
110,109
111,109
112,109
113,109
0,114
114,0
115,114
0,116
116,0
117,116
0,118
118,0
119,118
120,118
