1,0
2,0
3,0
4,0
5,0
6,0
7,0
0,8
8,0
9,8
0,10
10,0
11,10
12,10
13,10
0,14
14,0
15,14
16,14
0,17
17,0
18,17
0,19
19,0
20,19
21,19
0,22
22,0
23,22
24,22
25,22
0,26
26,0
27,26
28,26
0,29
29,0
30,29
31,29
32,29
0,33
33,0
34,33
0,35
35,0
36,35
0,37
37,0
38,37
39,37
40,37
0,41
41,0
42,41
0,43
43,0
44,43
45,43
0,46
46,0
47,46
48,46
0,49
49,0
50,49
0,51
51,0
52,51
0,53
53,0
54,53
0,55
55,0
56,55
0,57
57,0
58,57
59,57
60,57
61,57
62,57
63,57
64,57
65,57
0,66
66,0
67,66
68,66
69,66
70,66
71,66
72,66
73,66
74,66
75,66
0,76
76,0
77,76
0,78
78,0
79,78
0,80
80,0
81,80
0,82
82,0
83,82
84,82
0,85
85,0
86,85
0,87
87,0
88,87
89,87
90,87
91,87
92,87
93,87
94,87
95,87
96,87
97,87
0,98
98,0
99,98
100,98
0,101
101,0
102,101
0,103
103,0
104,103
0,105
105,0
106,105
0,107
107,0
108,107
109,107
0,110
110,0
111,110
0,112
112,0
113,112
114,112
0,115
115,0
116,115
0,117
117,0
118,117
0,119
119,0
120,119
121,119
122,119
0,123
123,0
124,123
125,123
126,123
0,127
127,0
128,127
129,127
130,127
131,127
132,127
133,127
0,134
134,0
135,134
