0,-1
1,-1
2,-1
3,-1
4,-1
5,0
6,1
7,-1
8,0
9,-1
10,0
11,-1
12,0
13,-1
14,-1
15,-1
16,0
17,-1
18,0
19,-1
20,-1
21,-1
22,0
23,-1
24,-1
25,0
26,-1
27,0
28,-1
29,-1
30,0
31,-1
32,0
33,0
34,-1
35,-1
36,0
37,0
38,-1
39,0
40,-1
41,0
42,-1
43,-1
44,0
45,-1
46,0
47,-1
48,0
49,-1
50,-1
51,-1
52,0
53,-1
54,0
55,-1
56,0
57,0
58,-1
59,0
60,0
61,-1
62,-1
63,0
64,0
65,-1
66,-1
67,0
68,0
69,0
70,-1
71,0
72,-1
73,0
74,-1
75,0
76,0
77,-1
78,0
79,0
80,-1
81,0
82,-1
83,-1
84,0
85,-1
86,0
87,-1
88,0
89,-1
90,0
91,-1
92,0
93,-1
94,0
95,-1
96,0
97,-1
98,0
99,-1
100,0
101,-1
