0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,-1
8,0
9,-1
10,-1
11,-1
12,-1
13,-1
14,-1
15,-1
16,-1
17,-1
18,0
19,-1
20,-1
21,0
22,-1
23,0
24,-1
25,0
26,-1
27,0
28,-1
29,-1
30,0
31,-1
32,-1
33,0
34,-1
35,0
36,-1
37,-1
38,0
39,-1
40,-1
41,-1
42,-1
43,0
44,-1
45,-1
46,0
47,-1
48,-1
49,-1
50,-1
51,0
52,-1
53,-1
54,-1
55,-1
56,-1
57,-1
58,-1
59,0
60,-1
61,-1
62,0
63,-1
64,-1
65,-1
66,-1
67,-1
68,-1
69,-1
70,-1
71,0
72,-1
73,0
74,-1
75,0
76,-1
77,0
78,-1
79,0
80,-1
81,0
82,-1
83,0
84,-1
85,0
86,-1
87,0
88,-1
89,0
90,-1
91,0
92,-1
93,0
94,-1
95,0
96,-1
97,0
98,-1
99,0
100,-1
101,0
102,-1
103,0
104,-1
105,0
106,-1
107,0
108,-1
109,0
110,0
111,-1
112,0
113,-1
114,0
115,-1
116,0
117,-1
118,0
119,-1
120,0
121,-1
122,0
123,-1
124,1
125,-1
126,-1
127,-1
128,0
129,-1
130,0
131,-1
132,0
133,-1
134,0
135,-1
136,0
137,-1
138,0
139,-1
140,0
141,-1
142,-1
143,0
144,-1
145,0
146,-1
147,0
148,-1
149,0
150,-1
151,0
152,-1
153,0
154,-1
155,0
156,-1
157,0
158,-1
159,-1
160,0
161,-1
162,0
163,-1
164,0
165,-1
166,0
167,-1
168,0
169,-1
170,0
171,-1
172,0
173,-1
174,0
175,-1
176,0
177,-1
178,0
179,-1
180,0
181,-1
182,0
183,-1
184,0
185,-1
186,-1
187,0
188,-1
189,-1
190,0
191,-1
192,0
193,-1
194,0
195,-1
196,0
197,-1
198,0
199,-1
200,0
201,-1
202,0
203,-1
204,0
205,-1
206,0
207,-1
208,0
209,-1
210,0
211,-1
212,0
213,-1
214,0
215,-1
216,0
217,-1
218,0
219,0
220,-1
221,0
222,-1
223,0
224,-1
225,0
226,-1
227,0
228,-1
229,0
230,-1
