1,0
2,0
3,0
4,0
5,0
0,6
6,0
7,6
0,8
8,0
0,9
9,0
0,10
10,0
0,11
11,0
12,11
0,13
13,0
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
0,24
24,0
0,25
25,0
26,25
0,27
27,0
0,28
28,0
29,28
30,28
0,31
31,0
32,31
33,31
0,34
34,0
35,34
0,36
36,0
37,36
0,38
38,0
39,38
0,40
40,0
41,40
0,42
42,0
43,42
0,44
44,0
45,44
0,46
46,0
47,46
0,48
48,0
49,48
0,50
50,0
51,50
52,50
0,53
53,0
0,54
54,0
0,55
55,0
0,56
56,0
0,57
57,0
58,57
0,59
59,0
60,59
0,61
61,0
0,62
62,0
0,63
63,0
64,63
0,65
65,0
66,65
0,67
67,0
0,68
68,0
69,68
0,70
70,0
0,71
71,0
72,71
0,73
73,0
74,73
75,73
0,76
76,0
77,76
0,78
78,0
0,79
79,0
80,79
0,81
81,0
0,82
82,0
